0.0026000000000000003	0.002956203328122781	2.4453229466188517
0.0028000000000000004	0.003227332045864488	2.6336595109644105
0.003	0.0035076631414285896	2.822016067090198
0.0032	0.0037968529009926354	3.0103919276803244
0.0034000000000000002	0.00409455726965736	3.198786405418899
0.0036000000000000003	0.0044004318639725756	3.387198812990032
0.0038000000000000004	0.004713710255297941	3.575627763861692
0.004	0.005034125615018766	3.7640727007147188
0.0042	0.005361923648492003	3.952533916030621
0.0044	0.0056969238657825156	4.141010995790817
0.0046	0.006038945622324116	4.3295035259767225
0.0048	0.006387808122878591	4.518011092569754
0.005	0.006743060054949834	4.70653267551074
0.0052	0.007104822563186361	4.895068538449435
0.0054	0.007472994416882608	5.083618446558938
0.0056	0.00784745239288151	5.272182115916607
0.0058	0.008228073176093661	5.460759262599806
0.006	0.008614669515596545	5.649349465794075
0.0062	0.009007081343416616	5.83795236323946
0.0064	0.009405332337143052	6.026567986748692
0.0066	0.009809333382201506	6.215196126388548
0.0068	0.010218995302845266	6.403836572225815
0.007	0.01063422886314519	6.592489114327275
0.0072	0.01105486185208012	6.781153353731303
0.0074	0.011480881468307542	6.969829255086445
0.0076	0.011912241640573909	7.158516707237482
0.0078	0.012348873637703846	7.34721554746151
0.008	0.012790708685379891	7.535925613035626
0.0082	0.01323766081148725	7.724646706278278
0.008400000000000001	0.013689618503938527	7.913378577575388
0.008600000000000002	0.01414659160942726	8.10212122467881
0.0088	0.014608526897805157	8.290874516850991
0.009000000000000001	0.01507537110710161	8.479638323354385
0.009200000000000002	0.01554707094389163	8.668412513451432
0.0094	0.016023539747749237	8.857196882227012
0.009600000000000001	0.016504743618889137	9.045991342259198
0.009800000000000001	0.016990659861035724	9.23479583109265
0.01	0.017481245454198175	9.423610241096966
0.0102	0.017957950431561204	9.612413965185354
0.010400000000000001	0.018439167791931783	9.801226816296227
0.010600000000000002	0.018924864468302022	9.990048720233457
0.0108	0.019415006872951956	10.178879602800915
0.011000000000000001	0.019909561401530454	10.36771938980248
0.011200000000000002	0.02040849443318693	10.556568007042019
0.0114	0.0209117723307032	10.745425380323406
0.011600000000000001	0.021419361440625357	10.934291435450515
0.011800000000000001	0.02193122809339566	11.12316609822722
0.012	0.022447338603484485	11.312049294457388
0.0122	0.022967635811917245	11.500940914645486
0.012400000000000001	0.023492115319545332	11.689840928719649
0.012600000000000002	0.024020749261058256	11.878749271308605
0.0128	0.024553509757981755	12.067665877041078
0.013000000000000001	0.025090368918774086	12.256590680545795
0.013200000000000002	0.025631283232440034	12.445523587061665
0.0134	0.026176244286862906	12.634464567954684
0.013600000000000001	0.026725228055537894	12.823413565201035
0.013800000000000002	0.027278210500864417	13.012370520776898
0.014000000000000002	0.027835167574219825	13.201335376658454
0.0142	0.02839619868630305	13.390308050285812
0.014400000000000001	0.02896112544131641	13.57928851430524
0.014600000000000002	0.029529892881466707	13.76827671682694
0.0148	0.03010244603120565	13.957272605961101
0.015000000000000001	0.0306787298973799	14.14627612981793
0.015200000000000002	0.031258651481594416	14.335287224306493
0.0154	0.03184220323629487	14.524305852788395
0.015600000000000001	0.032429339616510636	14.71333196642412
0.0158	0.03302001506271936	14.902365516374145
0.016	0.033614184000963984	15.091406453798948
0.0162	0.03421168889504012	15.28045471759551
0.016399999999999998	0.03481262406567082	15.469510274253688
0.0166	0.03541697189170595	15.658573077999835
0.0168	0.03602471474461797	15.8476430830603
0.017	0.03663583498854456	16.036720243661442
0.0172	0.037250304083686125	16.225804497603193
0.0174	0.03786811799887742	16.41489581964493
0.0176	0.038489261801795654	16.60399416811962
0.0178	0.03911372055383541	16.793099501360214
0.018	0.03974147931014156	16.98221177769967
0.0182	0.04037251530703976	17.171330941071894
0.0184	0.04100682335185551	17.360456967808663
0.0186	0.04164439043517423	17.54958981984271
0.0188	0.04228520354212299	17.738729459106764
0.019	0.042929249652396556	17.92787584753355
0.0192	0.04357650710509413	18.11702893443184
0.0194	0.04422697366194424	18.306188697514305
0.0196	0.04488063844613784	18.495355101869652
0.019799999999999998	0.04553749057619675	18.684528112586598
0.02	0.046197519165993635	18.87370769475386
0.0202	0.046860712439374515	19.062893802233262
0.0204	0.04752706060732	19.25208641414713
0.0206	0.04819655299151323	19.44128549839089
0.0208	0.04886917890929495	19.63049102285999
0.021	0.04954492767368153	19.819702955449856
0.0212	0.05022378136039694	20.00892125432383
0.0214	0.05090573831418561	20.19814589954247
0.0216	0.05159078964409973	20.387376861434237
0.0218	0.05227892645545396	20.576614110327586
0.022	0.05297013984983939	20.765857616550974
0.0222	0.05366441699612559	20.95510734165923
0.0224	0.05436175389918218	21.144363266947853
0.0226	0.05506214263218326	21.333625364938715
0.0228	0.055765575264963806	21.522893608153694
0.023	0.056472043864031145	21.71216796911465
0.0232	0.05718153372886581	21.90144841250577
0.0234	0.05789404537320966	22.09073492064603
0.0236	0.058609572545146066	22.280027468016726
0.023799999999999998	0.059328108989920234	22.46932602909915
0.024	0.06004964844994762	22.65863057837459
0.0242	0.060774194122898056	22.847941083159114
0.0244	0.06150172792354325	23.037257526890546
0.0246	0.062232241220921795	23.22657988584148
0.0248	0.0629657253809456	23.41590813628453
0.025	0.06370217176641056	23.605242254492282
0.0252	0.06444161831933598	23.79458221076492
0.0254	0.0651839981720084	23.983927988840566
0.0256	0.06592929102977647	24.173279566484933
0.0258	0.06667747659287658	24.362636921463718
0.026	0.06742853455645649	24.552000031542626
0.0262	0.0681823919673467	24.741368870906793
0.0264	0.06893909431039477	24.93074342179764
0.0266	0.06969863442949266	25.12012366287601
0.0268	0.07046100516595051	25.309509572802767
0.027	0.07122619935850462	25.498901130238746
0.0272	0.07199420189172412	25.68829830877057
0.0274	0.07276501553797714	25.877701093401882
0.0276	0.07353863511676278	26.06710946406208
0.027800000000000002	0.07431505544546183	26.256523400680585
0.028	0.07509427133934206	26.44594288318679
0.0282	0.0758762747400091	26.635367886688243
0.0284	0.07666106404762449	26.824798397141688
0.0286	0.07744863478928314	27.014234395681996
0.0288	0.07823898249018237	27.20367586344405
0.029	0.07903210267362619	27.393122781562724
0.0292	0.079827993626912	27.58257512673883
0.0294	0.0806266474123149	27.772032885649825
0.0296	0.08142805885594624	27.9614960405391
0.0298	0.0822322227819873	28.150964573650043
0.03	0.08303913401269421	28.340438467226043
0.0302	0.08384878029796083	28.529917699595998
0.0304	0.08466116529364145	28.719402257896416
0.0306	0.08547628558429958	28.908892125349322
0.0308	0.0862941377529439	29.098387285176738
0.031	0.0871147183810312	29.28788772060067
0.0312	0.08793802063566361	29.47739341107577
0.031400000000000004	0.08876404536087074	29.66690434453328
0.0316	0.08959278998691782	29.85642050513704
0.0318	0.090424251942724	30.045941877050925
0.032	0.09125842865586431	30.23546844443879
0.0322	0.0920953180538595	30.425000187937083
0.0324	0.09293491693494324	30.614537096118934
0.0326	0.09377722259738591	30.80407915403006
0.0328	0.09462223233815133	30.99362634671618
0.033	0.09546994345289898	31.183178659223
0.0332	0.096320355198053	31.37273607339559
0.0334	0.0971734624141478	31.562298578280476
0.0336	0.09802926190238305	31.75186615972354
0.033800000000000004	0.09888775046262856	31.94143880357067
0.034	0.09974892489342665	32.13101649566772
0.0342	0.1006127738862573	32.32059921899109
0.0344	0.10147930436855435	32.51018696297353
0.0346	0.10234851516178012	32.69977971417828
0.0348	0.10322040508643879	32.8893774591686
0.035	0.10409497296207718	33.078980184507756
0.0352	0.10497221916898097	33.268587873904096
0.0354	0.10585214057270374	33.45820051748949
0.0356	0.10673473559947423	33.64781810254091
0.0358	0.10762000267454579	33.837440616335336
0.036	0.10850794022219756	34.02706804614974
0.0362	0.10939855137151265	34.216700376680436
0.0364	0.11029182866285996	34.40633759843021
0.0366	0.11118776934097449	34.59597969932125
0.0368	0.11208637064947562	34.78562666727567
0.037	0.11298762983086905	34.97527849021563
0.037200000000000004	0.11389152378403894	35.164935153810724
0.0374	0.11479807517599173	35.35459664879878
0.0376	0.11570728633254279	35.5442629636651
0.0378	0.11661915957920464	35.733934086894955
0.038	0.11753369724118559	35.92361000697364
0.0382	0.11845091717961759	36.11329070978594
0.038400000000000004	0.11937080229977405	36.30297618706778
0.0386	0.12029335104119512	36.492666427954546
0.0388	0.1212185618425638	36.68236142158167
0.039	0.12214643314170688	36.87206115708456
0.0392	0.12307696624670451	37.06176562158185
0.0394	0.12401015600492697	37.25147480672992
0.0396	0.12494600013376107	37.4411887021684
0.0398	0.1258844963496618	37.63090729753688
0.04	0.12682564236815394	37.820630582474976
0.0402	0.1277694135704306	38.010358544823546
0.0404	0.12871583558542707	38.200091176470636
0.040600000000000004	0.129664911710299	38.38982846750556
0.0408	0.1306166452421215	38.579570408017595
0.041	0.13157103947788767	38.76931698809605
0.0412	0.13252811302242534	38.95906819562847
0.0414	0.13348785003858615	39.148824023456335
0.0416	0.13445024999546512	39.338584462219394
0.041800000000000004	0.1354153123615425	39.52834950255739
0.042	0.13638303660468412	39.71811913511005
0.0422	0.1373534187167	39.90789334882512
0.0424	0.13832646250826955	40.09767213645733
0.0426	0.13930216831446393	40.287455489069416
0.0428	0.14028053646988928	40.47724339772413
0.043000000000000003	0.14126156730868664	40.66703585348421
0.0432	0.14224524650263648	40.856832845757005
0.0434	0.1432315927113601	41.04663436767447
0.0436	0.14422060993376218	41.23644041071321
0.0438	0.14521230216882713	41.426250966349784
0.044	0.1462066734156174	41.61606602606078
0.0442	0.14720374683972948	41.80588557945205
0.0444	0.1482035024834487	41.995709620338594
0.0446	0.14920593955362807	42.18553814066467
0.0448	0.150211057256541	42.37537113237456
0.045	0.1512188547978813	42.56520858741251
0.045200000000000004	0.15222932724764715	42.755050496390844
0.0454	0.1532424789789847	42.94489685291877
0.0456	0.15425831022983635	43.13474764927355
0.0458	0.15527682123772982	43.32460287773245
0.046	0.1562980122397779	43.51446253057274
0.0462	0.157321853234145	43.704326598736955
0.046400000000000004	0.15834838225340533	43.89419507617076
0.0466	0.15937760709440224	44.08406795548509
0.0468	0.16040953555463178	44.27394522929089
0.047	0.16144417543223974	44.4638268901991
0.0472	0.1624815849957564	44.65371292893937
0.0474	0.16352170896045073	44.84360334047426
0.0476	0.16456454250681596	45.03349811788505
0.0478	0.16561008081427256	45.22339725425299
0.048	0.1666583190611707	45.413300742659345
0.0482	0.1677091914490274	45.60320857544932
0.0484	0.16876276937008755	45.79312074662428
0.048600000000000004	0.16981906324606968	45.9830372494495
0.0488	0.17087808349972095	46.172958077190266
0.049	0.1719398405548134	46.36288322311186
0.0492	0.17300440254911495	46.5528126785682
0.0494	0.17407170777060538	46.74274643921378
0.0496	0.17514175221544398	46.932684498791744
0.049800000000000004	0.17621453187887218	47.12262685104521
0.05	0.17729004275521515	47.3125734897173
0.0502	0.17836824205841076	47.50252440788378
0.0504	0.17944917425298912	47.692479600122
0.0506	0.18053284502705275	47.882439060341916
0.0508	0.18161926006910703	48.07240278245351
0.051000000000000004	0.18270842506805846	48.26237076036675
0.0512	0.1838003380528989	48.452342986617104
0.0514	0.1848950142882409	48.64231945683267
0.0516	0.18599246137960807	48.83230016526705
0.0518	0.18709268693319375	49.02228510617385
0.052000000000000005	0.18819569855585866	49.21227427380665
0.0522	0.18930154631131704	49.40226766097762
0.0524	0.19041018473995924	49.592265263742156
0.0526	0.19152161083484545	49.78226707671421
0.0528	0.19263582158830653	49.97227309450774
0.053	0.19375281399194483	50.162283311736694
0.053200000000000004	0.1948725286500021	50.3522977224399
0.0534	0.19599503303264051	50.54231632195023
0.0536	0.19712033822828456	50.732339105025424
0.0538	0.1982484553265012	50.92236606642323
0.054	0.1993793954179968	51.112397200901384
0.0542	0.20051322029470117	51.30243250164861
0.054400000000000004	0.2016498776773573	51.492471965383935
0.0546	0.20278936598299388	51.68251558725734
0.0548	0.20393168362812925	51.87256336241884
0.055	0.20507682902877122	52.062615286018406
0.0552	0.20622477124310276	52.252671352626315
0.055400000000000005	0.20737554538106384	52.44273155811724
0.055600000000000004	0.20852915719767384	52.63279589778611
0.0558	0.2096856124484085	52.82286436692787
0.056	0.21084491688919854	53.01293696083744
0.0562	0.21200709788508562	53.20301367374553
0.0564	0.2131721341832856	53.39309450227737
0.056600000000000004	0.2143400261380631	53.58317944199397
0.0568	0.21551077410344788	53.77326848845632
0.057	0.216684378433235	53.96336163722542
0.0572	0.21786082729849449	54.15345888322558
0.0574	0.21904013627995897	54.34356022281366
0.0576	0.22022230877684534	54.53366565170983
0.057800000000000004	0.22140734818853727	54.72377516563428
0.058	0.22259525791458454	54.91388876030715
0.0582	0.22378598258940738	55.10400643063785
0.0584	0.22497959906617931	55.29412817336003
0.0586	0.22617612543864582	55.484253984396545
0.058800000000000005	0.22737557980261155	55.67438385967028
0.059000000000000004	0.22857798025593665	55.86451779510408
0.0592	0.22978342052949083	56.054655784870825
0.0594	0.23099182419072112	56.24479782708087
0.0596	0.23220319043290055	56.4349439180946
0.0598	0.23341751844895717	56.62509405427239
0.060000000000000005	0.2346348074314742	56.815248231974586
0.060200000000000004	0.23585507844148373	57.00540644713716
0.0604	0.23707830333609461	57.19556869665099
0.0606	0.2383044758387957	57.38573497698253
0.0608	0.23953358967204358	57.57590528459828
0.061	0.24076563855726363	57.76607961596468
0.061200000000000004	0.2420005614367738	57.95625796749729
0.0614	0.24323842049949926	58.14644033572622
0.0616	0.24447922316047074	58.33662671713069
0.0618	0.24572297683542507	58.52681710818991
0.062	0.24696968894080398	58.71701150538307
0.0622	0.248219351225173	58.90720990427146
0.062400000000000004	0.24947199069121528	59.09741230248169
0.0626	0.2507276186752602	59.28761869672244
0.06280000000000001	0.2519862465148446	59.477829083702396
0.06300000000000001	0.2532478855487102	59.66804346013024
0.0632	0.2545124580656186	59.858261821594645
0.06340000000000001	0.2557800867157711	60.048484166204325
0.0636	0.2570508051078308	60.238710490947945
0.06380000000000001	0.2583246468544691	60.42894079281422
0.06400000000000002	0.25960164557236015	60.61917506879181
0.06420000000000001	0.2608822746360907	60.80941331343032
0.06440000000000001	0.26216601800194267	60.99965552676731
0.0646	0.26345279934292737	61.18990170640123
0.06480000000000001	0.26474254232233835	61.38015184993056
0.065	0.2660351705937599	61.570405954953735
0.06520000000000001	0.26732990584806754	61.760664023404615
0.06540000000000001	0.2686275491225119	61.95092604746244
0.0656	0.2699281995571686	62.1411920236418
0.06580000000000001	0.27123195630423586	62.33146194845736
0.066	0.27253891852801554	62.52173581842369
0.06620000000000001	0.2738497143833679	62.71201362371977
0.06640000000000001	0.27516378186421675	62.9022953687798
0.0666	0.2764810879060428	63.09258105170231
0.06680000000000001	0.2778015994400738	63.282870670585886
0.067	0.2791252833932872	63.473164223529025
0.06720000000000001	0.2804521477039933	63.66346171035183
0.06740000000000002	0.2817821080234754	63.85376312700093
0.06760000000000001	0.2831151210104606	64.04406847114447
0.06780000000000001	0.28445114331814336	64.23437774045064
0.068	0.28579013159419	64.42469093258757
0.06820000000000001	0.2871313932458024	64.61500804746596
0.0684	0.2884756964182602	64.80532907995081
0.06860000000000001	0.2898231600764479	64.9956540271497
0.06880000000000001	0.2911739031997244	65.18598288617014
0.069	0.29252804478190625	65.37631565411965
0.06920000000000001	0.2938867123524234	65.56665232097643
0.0694	0.29524876433656533	65.75699289275971
0.06960000000000001	0.29661406760247927	65.9473373683594
0.06980000000000001	0.29798248900183394	66.13768574666537
0.07	0.29935389536982654	66.3280380265675
0.07020000000000001	0.30072733456847683	66.51839421433192
0.0704	0.30210369705211004	66.7087542996282
0.07060000000000001	0.3034830543770593	66.8991182795022
0.07080000000000002	0.30486547810824116	67.08948615099973
0.07100000000000001	0.30625103981914575	67.2798579111666
0.07120000000000001	0.3076397572492363	67.4702335527446
0.0714	0.3090317692893437	67.66061307815961
0.07160000000000001	0.31042716100141177	67.85099648553351
0.0718	0.3118260174576395	68.04138377298811
0.07200000000000001	0.3132284237404744	68.23177493864527
0.07220000000000001	0.31463506921573114	68.42216997575953
0.0724	0.31604528367704454	68.61256888853684
0.07260000000000001	0.3174590011463237	68.80297167631592
0.0728	0.31887615563735083	68.99337833843539
0.07300000000000001	0.32029668115578425	69.18378887423397
0.07320000000000002	0.3217204103364336	69.37420328654564
0.0734	0.32314740386681123	69.5646215703399
0.07360000000000001	0.3245776210726859	69.75504372408162
0.0738	0.32601102127474424	69.94546974623559
0.07400000000000001	0.32744756378859535	70.13589963526671
0.07420000000000002	0.32888668489313044	70.3263333916456
0.07440000000000001	0.33032899765556384	70.51677101132984
0.07460000000000001	0.3317745921540634	70.70721249228282
0.0748	0.3332235584775985	70.89765783246793
0.07500000000000001	0.33467598672593096	71.08810702984854
0.0752	0.3361322368641994	71.27856007743215
0.07540000000000001	0.3375920617096541	71.46901697937703
0.07560000000000001	0.339055483920603	71.65947773488554
0.0758	0.34052252615802364	71.84994234316002
0.07600000000000001	0.3419932110855634	72.04041080340286
0.0762	0.3434678557922695	72.23088311355636
0.07640000000000001	0.3449461149342925	72.42135927439794
0.07660000000000002	0.3464279375664669	72.61183928544501
0.07680000000000001	0.3479132727373912	72.80232314621493
0.07700000000000001	0.34940206948942876	72.99281085622508
0.0772	0.3510188352493343	73.18330241755623
0.07740000000000001	0.3526078276630679	73.37379782652154
0.07760000000000002	0.35413785143792964	73.56429708199751
0.07780000000000001	0.3555777075033837	73.75480018286069
0.07800000000000001	0.3568961930127074	73.9453071279876
0.0782	0.35782531852775057	74.13581949584054
0.07840000000000001	0.35862983803502785	74.32633531081385
0.0786	0.35933774364047	74.51685417688759
0.07880000000000001	0.35997703094384187	74.70737569804189
0.07900000000000001	0.3605756984568271	74.89789947825683
0.0792	0.36115729656830725	75.08842368221781
0.07940000000000001	0.3617553904334802	75.27894971302328
0.0796	0.36239909635696116	75.46947753447702
0.07980000000000001	0.36311753225058013	75.6600071103828
0.08000000000000002	0.36393981757810373	75.85053840454435
0.08020000000000001	0.3650653022869815	76.04106993927715
0.08040000000000001	0.3663103249119168	76.23160348024535
0.0806	0.36766145044225346	76.4221393516248
0.08080000000000001	0.3691052436029794	76.61267787759137
0.08100000000000002	0.3706282686260222	76.80321938232088
0.08120000000000001	0.37221220589346454	76.99376487702881
0.08140000000000001	0.37384972193005234	77.18431382709149
0.0816	0.3755285987540569	77.3748663849248
0.08180000000000001	0.37723661712757306	77.5654227029447
0.082	0.3789615564586907	77.75598293356713
0.08220000000000001	0.3806422828123353	77.9465478327918
0.08240000000000001	0.3823277096432304	78.1371167985549
0.0826	0.3840178416163202	78.32768983237642
0.08280000000000001	0.38571268339726233	78.5182669357764
0.083	0.3874122396524269	78.70884811027476
0.08320000000000001	0.38911651419315885	78.89943335731414
0.08340000000000002	0.3908255127568795	79.09002267851127
0.08360000000000001	0.39253924022607234	79.28061607540548
0.08380000000000001	0.3942577014839662	79.47121354953613
0.084	0.39598090141453357	79.66181510244256
0.08420000000000001	0.39770882773049837	79.8524207355792
0.08440000000000002	0.399441506781347	80.04303045059154
0.08460000000000001	0.40117894774697854	80.23364424904015
0.08480000000000001	0.40292115980859255	80.42426213248561
0.085	0.40466815214868973	80.61488410248847
0.08520000000000001	0.40641993191334896	80.80551016032749
0.0854	0.4081765108347037	80.99614030791551
0.08560000000000001	0.4099378986086849	81.18677454688363
0.08580000000000002	0.41170410493260035	81.37741287886286
0.08600000000000001	0.41347513950513537	81.56805530548421
0.08620000000000001	0.4152509744126684	81.7587018280829
0.0864	0.4170316663716162	81.94935244865978
0.08660000000000001	0.41881723448975	82.14000716891987
0.08680000000000002	0.4206076978774435	82.33066599056816
0.08700000000000001	0.4224030756476751	82.52132891530967
0.08720000000000001	0.42420345759266126	82.71199594413577
0.0874	0.4260087744887704	82.90266707964349
0.08760000000000001	0.42781902778481845	83.0933423237163
0.0878	0.4296342189299653	83.28402167823758
0.08800000000000001	0.43145434937371585	83.47470514509078
0.08820000000000001	0.43327941363721445	83.66539272626349
0.0884	0.43510942183114826	83.85608442350889
0.08860000000000001	0.43694437713850987	84.04678023868439
0.0888	0.4387842827428583	84.23748017364734
0.08900000000000001	0.4406291418283206	84.42818423025516
0.08920000000000002	0.44247890502510634	84.61889241038881
0.08940000000000001	0.4443336412085999	84.80960471587615
0.08960000000000001	0.446193366705383	85.00032114856869
0.0898	0.4480580978443116	85.19104171031786
0.09000000000000001	0.44992785095651944	85.38176640297519
0.09020000000000002	0.45180263110457636	85.57249522783715
0.09040000000000001	0.45368246871205964	85.76322818744893
0.09060000000000001	0.4555673829351295	85.95396528380077
0.0908	0.4574573929326112	86.1447065188829
0.09100000000000001	0.45935251786599696	86.33545189468553
0.0912	0.4612528148798618	86.52620141253897
0.09140000000000001	0.4631582556676578	86.71695507525834
0.09160000000000001	0.46506884990226327	86.90771288499886
0.0918	0.46698460725801016	87.09847484391571
0.09200000000000001	0.46890553741068586	87.28924095416413
0.0922	0.4708316471536831	87.48001121766859
0.09240000000000001	0.47276294977033934	87.6707856368727
0.09260000000000002	0.47469945566190114	87.86156421398933
0.09280000000000001	0.47664117523117494	88.05234695123136
0.09300000000000001	0.47858811888252867	88.24313385081167
0.0932	0.48054029312578395	88.43392491468882
0.09340000000000001	0.4824977132383355	88.62472014539361
0.09360000000000002	0.48446039060343754	88.81551954520252
0.09380000000000001	0.48642833660604506	89.00632311639198
0.09400000000000001	0.4884015626328158	89.19713086123849
0.0942	0.4903800574619392	89.38794278173084
0.09440000000000001	0.49236386074488353	89.5787588805051
0.0946	0.4943529895269022	89.76957915990963
0.09480000000000001	0.49634746085570897	89.96040362229283
0.09500000000000001	0.4983472917814786	90.15123227000308
0.0952	0.5003525184910194	90.34206510487412
0.09540000000000001	0.5023631341228029	90.53290212989765
0.0956	0.504379150950091	90.72374334755068
0.09580000000000001	0.5064005812479994	90.91458876031027
0.09600000000000002	0.508427437293499	91.10543837065345
0.09620000000000001	0.510504867292484	91.29629218075534
0.09640000000000001	0.5125764662257999	91.4871501934704
0.0966	0.5146309605319358	91.6780124113511
0.09680000000000001	0.5166570751581633	91.86887883694999
0.09700000000000002	0.5186435335589467	92.05974947281956
0.09720000000000001	0.5205111328153548	92.25062478192713
0.09740000000000001	0.5223334953731085	92.44150419130672
0.0976	0.524116324384859	92.63238758840713
0.09780000000000001	0.5258653238119029	92.82327486067719
0.098	0.5275861983905697	93.01416589556571
0.09820000000000001	0.5292740862423322	93.20506034096748
0.09840000000000002	0.5309479022559364	93.39595838377384
0.09860000000000001	0.532615995473195	93.58685997132213
0.09880000000000001	0.5342867158725839	93.7777650509497
0.099	0.535968414346247	93.96867356999384
0.09920000000000001	0.5376691041738694	94.15958513758252
0.09940000000000002	0.539397561020416	94.35050012381481
0.09960000000000001	0.5411622230588754	94.54141856058037
0.09980000000000001	0.5429715294012908	94.73234047976888
0.1	0.5448339201128949	94.92326591327
0.10020000000000001	0.5467991238225018	95.11419456127543
0.10040000000000002	0.5488239749017295	95.30512687029734
0.10060000000000001	0.5509065931580144	95.49606295514992
0.10080000000000001	0.5530450983140623	95.68700293064737
0.101	0.5552376099965091	95.87794691160383
0.10120000000000001	0.5575105384416829	96.06889509557627
0.1014	0.5598266413300407	96.25984749395042
0.10160000000000001	0.5621769640815856	96.45080420085479
0.10180000000000002	0.5645525509709365	96.64176531041788
0.10200000000000001	0.5669444450831005	96.83273091676818
0.10220000000000001	0.5693077899661947	97.0237014691455
0.1024	0.5716784967837836	97.2146766177892
0.10260000000000001	0.5740565809614788	97.40565636804999
0.10280000000000002	0.5764420579278692	97.59664072527855
0.10300000000000001	0.5788349431145253	97.78762969482555
0.10320000000000001	0.5812352523109833	97.9786232818599
0.1034	0.583643000511076	98.1696214919595
0.10360000000000001	0.5860582030665927	98.36062433052054
0.10380000000000002	0.5884808753323159	98.55163180293913
0.10400000000000001	0.5909110326660245	98.74264391461138
0.10420000000000001	0.5933486907488995	98.93366067075968
0.1044	0.5957938645442382	99.12468207699737
0.10460000000000001	0.5982465693387333	99.3157081387641
0.1048	0.6007068204220862	99.50673886149939
0.10500000000000001	0.6031746330870137	99.6977742506429
0.10520000000000002	0.6056500229559323	99.88881431146775
0.10540000000000001	0.6081330049192561	100.07985904962156
0.10560000000000001	0.6106235941970932	100.27090847058557
0.1058	0.6131218060125768	100.46196257984094
0.10600000000000001	0.6156276555918713	100.6530213828689
0.10620000000000002	0.6181411584969538	100.84408488499136
0.10640000000000001	0.6206623295440997	101.03515309188859
